state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
6370000	15.3786560772685	-2.15732298523045	21.6466875547637	-2.15732298523045	46.0507714969955	-4.0564563979751	21.6466875547637	-4.0564563979751	49.8801340736898
6380000	2.2238533029543	0.159819530710866	2.84161114420406	0.159819530710866	63.0019099654622	-7.47134729218587	2.84161114420406	-7.47134729218587	38.0255566591309
6390000	2.15216210667814	-2.23499549637154	7.20329248153127	-2.23499549637154	58.8998848692619	-9.60417304486753	7.20329248153127	-9.60417304486753	54.1995311687101
6400000	1.45195823855699	-0.804599888914359	4.7038939507165	-0.804599888914359	48.3582502137285	-10.2566782330604	4.7038939507165	-10.2566782330604	51.7785866761953
6410000	4.53904350497128	-4.5710554181267	9.81272683918993	-4.5710554181267	62.9743380612442	-15.5264095744345	9.81272683918993	-15.5264095744345	42.5345129540796
6420000	2.84042122085206	-0.983892564980822	7.40042488688675	-0.983892564980822	58.2939632423814	1.96925122655996	7.40042488688675	1.96925122655997	42.7188948820354
6430000	4.49420868020268	-4.01587497493457	12.5053756280863	-4.01587497493457	72.5764117624607	-9.44882940679357	12.5053756280863	-9.44882940679357	60.2321013828193
6440000	4.10123733523876	-7.4041139793058	8.04840386103168	-7.4041139793058	78.3495005684713	-14.0319384179718	8.04840386103168	-14.0319384179718	34.5735443110214
6450000	4.93500159593478	-0.457275436031944	13.593823614188	-0.457275436031944	75.9423526921339	-16.461206554776	13.593823614188	-16.461206554776	58.5093118379006
6460000	8.97594088872678	-1.40464497896154	17.299097221154	-1.40464497896154	50.3233760251694	-1.53069083629939	17.299097221154	-1.53069083629939	56.4993158605003
6470000	16.861718274161	-8.92117831600816	19.5229116150978	-8.92117831600816	66.5240163669636	-18.0275866023115	19.5229116150978	-18.0275866023115	42.8083337623716
6480000	6.99736190802747	-8.60480087134987	17.0063962727626	-8.60480087134986	55.6062921683473	-18.7699870645637	17.0063962727626	-18.7699870645637	55.6819417685194
6490000	5.41019576850384	-6.49552900418279	11.4719810835553	-6.49552900418279	72.3421996691939	-28.5516957624634	11.4719810835553	-28.5516957624634	59.1972394457607
6500000	22.0860658846984	-11.1228454317847	25.9427321570389	-11.1228454317847	44.4573234169685	-6.64468737868742	25.9427321570389	-6.64468737868742	46.5446148065308
6510000	4.01928612898017	1.34019569075666	10.6968151672358	1.34019569075666	50.8822250156654	-1.3839627943177	10.6968151672358	-1.3839627943177	46.3774475833579
6520000	4.29724461657627	0.800914557480349	11.0598240884123	0.800914557480349	51.1979878080381	0.94933178721721	11.0598240884123	0.94933178721721	51.975846355106
6530000	2.48415533519932	-3.72311232696768	8.47550264049954	-3.72311232696768	67.9829956534944	-13.3054607360793	8.47550264049954	-13.3054607360793	43.2476836809546
6540000	8.00293011024264	-11.3636496334549	15.6820446150692	-11.3636496334549	61.7021708268232	-18.974159558342	15.6820446150692	-18.974159558342	53.6643850814683
6550000	33.0662355250916	-16.486248768109	45.2396042206638	-16.4862487681091	59.7534405307	-21.5871066545193	45.2396042206638	-21.5871066545193	70.7553180723997
6560000	20.3923557603552	-14.8125845900736	30.1779063396308	-14.8125845900736	82.066320488004	-19.8289649669534	30.1779063396308	-19.8289649669534	52.6364702001518
6570000	6.20069843840311	-4.22776111948721	13.8081041600868	-4.22776111948721	72.3634918900793	-17.1682886600859	13.8081041600868	-17.1682886600859	44.3871827824715
6580000	5.11038242029865	-4.95970936703289	11.0387488538333	-4.95970936703289	51.5121728822592	-7.71162460068866	11.0387488538333	-7.71162460068866	43.6688461433749
6590000	16.1846021187228	-11.3584709504547	26.0621251931602	-11.3584709504547	66.5861416347591	-9.28898081914502	26.0621251931602	-9.28898081914501	57.0379013518289
6600000	7.08890345381277	-1.03259891556803	10.1644876094196	-1.03259891556803	49.4213836665686	-4.44345899384084	10.1644876094196	-4.44345899384084	41.7129447966171
6610000	24.6768506663249	-2.67164953700613	32.783860628189	-2.67164953700613	45.0011057163685	-2.19572218857461	32.783860628189	-2.19572218857461	57.8190401311763
6620000	18.3652048115153	-12.1872890809423	31.1034335825887	-12.1872890809423	59.79823700974	-17.7532607243068	31.1034335825887	-17.7532607243068	65.8358343054345
6630000	4.54972205069213	-5.41984951291075	6.41650799717074	-5.41984951291075	49.6750470963676	-8.47788151281161	6.41650799717074	-8.47788151281161	42.1397786663378
6640000	3.85084782013072	-2.66683105605869	10.7164350308849	-2.66683105605869	45.0342827921211	-5.05359634770805	10.7164350308849	-5.05359634770805	52.1052853626452
6650000	6.21084394381456	-1.76816234726056	11.2009769879246	-1.76816234726056	33.5722850341878	-7.5890627491754	11.2009769879246	-7.5890627491754	34.1912938448395
6660000	4.50571540989917	-8.20626959335208	6.95071620403405	-8.20626959335208	70.7379235981602	-10.4855118811383	6.95071620403405	-10.4855118811383	29.4829935840707
6670000	4.2579301857596	-1.21758812364887	8.86199115588114	-1.21758812364887	50.8215312803885	-3.03960640973349	8.86199115588114	-3.03960640973348	41.7269085067908
6680000	1.5290374485519	0.495670355994574	5.66595028035092	0.495670355994574	69.4611466100092	-6.14679923038642	5.66595028035092	-6.14679923038642	60.0683138850155
6690000	1.63084003689512	-2.64316841762998	6.7695261889685	-2.64316841762998	55.2141175002481	-8.80218418555651	6.7695261889685	-8.80218418555651	52.094463752318
6700000	1.66793138242559	-2.46394892142788	6.74339619964568	-2.46394892142788	65.7781291988418	-13.1696213426908	6.74339619964568	-13.1696213426908	44.5004303145822
6710000	7.92252591903033	-0.799870525205752	13.7040030668265	-0.799870525205752	53.1170471910682	-4.82892969548342	13.7040030668265	-4.82892969548342	48.8248265219594
6720000	5.67378461612952	-1.86591026017184	10.8809589643698	-1.86591026017184	68.5929228209425	-9.15141696822964	10.8809589643698	-9.15141696822964	42.4372916664869
6730000	8.42791126094408	-6.08697850490127	14.320454606433	-6.08697850490127	55.3644814141638	-12.0828272041895	14.320454606433	-12.0828272041895	41.6027929986089
6740000	5.07720360647695	-5.31115872161256	12.797782843172	-5.31115872161256	55.5005263459443	-10.168659960929	12.797782843172	-10.168659960929	51.6822606036625
6750000	2.45677267137825	-2.03886571767709	10.0569423124247	-2.03886571767709	56.3857508855797	-9.47379017756889	10.0569423124247	-9.4737901775689	61.5336460458331
6760000	2.32284266295004	-2.77945564124642	7.15784958645411	-2.77945564124642	54.4317383390568	-12.8955801487167	7.15784958645411	-12.8955801487167	40.9464574209885
6770000	6.05022587834693	-5.66752524862749	16.4349411273841	-5.66752524862749	52.0775338725744	-15.8473099768521	16.4349411273841	-15.8473099768521	66.6445300946371
6780000	6.3443988601346	-1.08296811486157	18.5507596173889	-1.08296811486157	52.26271301074	6.55702615168393	18.5507596173889	6.55702615168393	76.0554604661816
6790000	3.42807819283923	-1.57076129132132	8.11123316078389	-1.57076129132132	63.1360959230328	-6.97233525430454	8.1112331607839	-6.97233525430454	43.7976454871621
6800000	3.2043994923654	-2.419517596593	9.62948174333654	-2.419517596593	38.8932802160389	-7.10122421795786	9.62948174333654	-7.10122421795786	43.2397722031719
6810000	11.278252465081	2.36929200569804	17.1449246442867	2.36929200569804	68.2654601292172	-10.6515223754798	17.1449246442867	-10.6515223754798	47.7143120886666
6820000	2.81427929545743	-2.70298971065511	10.3361937413183	-2.70298971065511	53.6634525022605	-9.3505541193701	10.3361937413183	-9.3505541193701	51.148381499335
6830000	3.36712642730905	-3.10256820907692	9.88199166590619	-3.10256820907692	48.8273966951951	-9.18252529169665	9.88199166590619	-9.18252529169665	43.88573818782
6840000	3.34730370637626	-3.55543600842167	8.47825409967249	-3.55543600842167	68.4374966569838	-9.96254592634312	8.47825409967249	-9.96254592634312	47.7166317168625
6850000	3.68030524514504	-1.45060683826397	9.04672906287675	-1.45060683826397	54.2841412975672	-4.22801228303688	9.04672906287675	-4.22801228303688	53.5122897014174
6860000	4.62664635731314	-3.46516237390573	10.114074719121	-3.46516237390573	42.234344871209	2.47901351618822	10.114074719121	2.47901351618822	40.1335476158666
6870000	9.62015543225208	-3.20413211536492	12.5565323112023	-3.20413211536492	51.8301916853625	-3.21757660390675	12.5565323112023	-3.21757660390675	40.3944981024544
6880000	20.6107318075929	3.91276609420271	28.1707413311143	3.91276609420271	55.8726407241808	-0.425588010192103	28.1707413311142	-0.425588010192102	50.0922490910203
6890000	11.1599667611346	-6.61446421243686	20.0050851370842	-6.61446421243686	48.8426609392302	-7.76655872140174	20.0050851370842	-7.76655872140174	51.5631981216861
6900000	1.21274637436834	-0.517534016645921	3.0146633136598	-0.517534016645921	74.4713725332821	-3.40192748451063	3.0146633136598	-3.40192748451063	44.9988180798533
6910000	1.76310934358627	-2.14926616907975	6.0362136375145	-2.14926616907975	60.6196529345676	-9.18640780030065	6.0362136375145	-9.18640780030065	43.3916608518701
6920000	1.69509973925885	-1.91046198059403	6.81148733746363	-1.91046198059403	56.8505532914932	-11.2763924735853	6.81148733746363	-11.2763924735853	59.7003349538512
6930000	2.29103915898399	-2.26780369038862	6.97735280569192	-2.26780369038862	71.515141609832	-6.22670701466169	6.97735280569192	-6.22670701466169	54.6297407015806
6940000	3.56277005098382	-1.48049183548597	10.8392811333057	-1.48049183548597	61.9610920768083	-11.8095319964946	10.8392811333057	-11.8095319964946	61.7301606167194
6950000	10.933407624589	-6.55350502609214	17.4869518592799	-6.55350502609214	53.0620072774803	-7.3712640034521	17.4869518592799	-7.3712640034521	48.4679958029284
6960000	7.24680966904512	-0.639385259906302	14.8270794304805	-0.639385259906302	61.6276327300614	-4.3606760914298	14.8270794304805	-4.3606760914298	53.3369151713439
6970000	19.7590057647572	-11.2319941325495	29.1586996727383	-11.2319941325495	77.8977256815589	-14.0948573803335	29.1586996727383	-14.0948573803335	55.1064958782512
6980000	20.9293825128487	-8.06933794181464	28.6911086740815	-8.06933794181464	55.5886378494239	-17.457309198916	28.6911086740815	-17.457309198916	54.8172157911582
6990000	14.2484614692809	-10.1793589335761	17.8419548519892	-10.1793589335761	61.5711705779226	-12.5068662282054	17.8419548519892	-12.5068662282054	38.3867002752352
7e+06	11.3722869009087	-6.09531080154566	16.7418360955647	-6.09531080154566	63.1402426612726	-7.58250069888376	16.7418360955647	-7.58250069888377	63.3363895420932
7010000	3.76201979897081	-1.67574343046023	9.33028087959824	-1.67574343046023	74.7174519028445	-9.98552696814384	9.33028087959824	-9.98552696814383	40.0596995442002
7020000	19.3867376699171	-12.9256613040234	30.4718413446554	-12.9256613040234	56.1871337306338	-15.6808465264163	30.4718413446554	-15.6808465264163	61.6063063934019
7030000	17.4997838451161	-8.68384929277169	23.0779617654634	-8.68384929277169	46.4147585003552	-5.26101058292275	23.0779617654634	-5.26101058292276	44.2402695413555
7040000	7.28871039301184	-3.74114714552442	17.6767119509434	-3.74114714552442	113.616173758064	-27.32403474641	17.6767119509434	-27.32403474641	60.5144448466565
7050000	9.40052894368166	-11.1239061462946	16.83453595436	-11.1239061462946	67.180749148693	-12.4397190416168	16.83453595436	-12.4397190416168	50.4906415388996
7060000	14.2282657728851	-3.31635831572414	26.0948537674874	-3.31635831572414	46.6774189011548	-6.38491572589908	26.0948537674874	-6.38491572589908	63.0256505500731
7070000	7.86821623153145	-9.61793999996113	15.8789103118335	-9.61793999996113	60.5853494118472	-15.9442063830109	15.8789103118335	-15.9442063830109	41.1011736673943
7080000	3.26835399332392	0.593132953329403	10.0378350963425	0.593132953329403	69.2549079221526	-1.55893428280276	10.0378350963425	-1.55893428280276	53.4356218022854
7090000	3.38034569117828	-4.32864248919196	9.33069199912984	-4.32864248919196	61.0052774664823	-11.0970576360616	9.33069199912984	-11.0970576360616	42.8078937646377
7100000	11.1492071660652	-10.2140579561762	20.9145575624273	-10.2140579561762	63.9514275867265	-14.7933628438913	20.9145575624273	-14.7933628438913	57.3898253670772
7110000	12.3979681568639	-10.6125203650035	21.8736798499352	-10.6125203650035	69.2514934518575	-9.79513402883664	21.8736798499352	-9.79513402883664	51.3810440303231
7120000	1.2966276311769	-0.0181479161225436	2.98476609302525	-0.0181479161225436	65.4774156144329	-16.3421882238294	2.98476609302525	-16.3421882238294	56.5650999239512
7130000	3.08390808922938	-0.613934260673701	8.69889787808171	-0.613934260673701	58.7791234959054	-4.42475444292075	8.69889787808171	-4.42475444292075	66.6362264658347
7140000	2.92479425139632	-2.85438189043495	10.9014053440518	-2.85438189043495	61.6795009660652	-5.74322755608873	10.9014053440518	-5.74322755608873	60.6133959550959
7150000	2.99045166795276	-2.62157544345655	6.20914655397661	-2.62157544345655	52.5668251490452	-17.9465008649481	6.20914655397661	-17.9465008649481	53.2466297095939
7160000	13.4977477005942	-5.09025405541848	25.4574670752042	-5.09025405541848	42.3034424532659	-7.08129314219852	25.4574670752042	-7.08129314219852	72.0692983545545
7170000	11.9177765779076	-10.2495249475224	23.5959123323229	-10.2495249475224	65.2700038318526	-23.0282569124467	23.5959123323229	-23.0282569124467	60.0252546858337
7180000	6.03896549221889	-1.10057455899504	6.41435086635992	-1.10057455899504	56.8123141683129	-9.63867919827184	6.41435086635992	-9.63867919827184	49.1107080131725
7190000	7.79743151282477	-1.06487439851359	14.0082023218472	-1.06487439851359	49.6353802689366	-9.02618007581007	14.0082023218472	-9.02618007581007	44.170663003808
7200000	10.3820042595972	-7.18425639311814	24.6146451809894	-7.18425639311814	57.0400481088971	-19.7217666984418	24.6146451809894	-19.7217666984418	76.089892220838
7210000	7.45609996312803	-8.64271034576499	14.0460315385488	-8.64271034576499	76.7780683398355	-27.4899171688585	14.0460315385488	-27.4899171688585	53.1133758210096
7220000	4.25784091105377	-5.62107323203929	7.19494035632306	-5.62107323203929	50.7402488791507	-11.6969025689701	7.19494035632305	-11.6969025689701	38.6233627019569
7230000	1.25339804188179	-0.887389442129446	4.01679853952573	-0.887389442129446	52.2605418172884	-2.85782460531453	4.01679853952573	-2.85782460531453	31.1288638442025
7240000	2.64396099394056	-4.21348144964932	9.28084481131972	-4.21348144964932	75.5855022602625	-27.6013672503776	9.28084481131972	-27.6013672503776	58.3918027336347
7250000	15.8786846095308	-4.51191263440169	23.8370587351319	-4.51191263440169	62.0241562367126	-0.0965806590457099	23.8370587351319	-0.0965806590457088	50.5199669884288
7260000	36.7645305284933	-14.474924089093	33.8355412505706	-14.474924089093	55.5109313479692	-3.17939898869767	33.8355412505706	-3.17939898869767	54.0406465391507
7270000	14.7174983470474	-7.62474810759391	24.3798952935051	-7.62474810759392	39.8176463920925	-16.2815551556504	24.3798952935051	-16.2815551556504	57.6542409935139
7280000	7.92276474713508	-5.18050383916169	12.8967224929851	-5.18050383916169	51.2409490872159	-3.51927816012805	12.8967224929851	-3.51927816012805	36.725989016324
7290000	6.50249962133015	-3.78525763224727	12.2483287290663	-3.78525763224727	62.1718455599604	-0.539726550609482	12.2483287290663	-0.539726550609482	52.6913541536401
7300000	8.24485355929702	-12.5541097467315	10.2950201622191	-12.5541097467314	70.2676708631572	-15.8502436917259	10.2950201622191	-15.8502436917259	37.3136541707072
7310000	11.1227907022033	-0.61941856705193	15.0864459473246	-0.61941856705193	67.4909633094025	-0.930206162622825	15.0864459473246	-0.930206162622825	44.1459405987251
7320000	13.5559591224138	-7.21569261244003	23.7236274492262	-7.21569261244003	49.9772407355393	-15.2318162109374	23.7236274492262	-15.2318162109374	59.6735575008055
7330000	108.346777078403	-18.8358939590158	61.3946115743265	-18.8358939590158	56.7416256764696	-5.97852628054485	61.3946115743265	-5.97852628054485	50.059935737532
7340000	331.042484776359	-24.6930979827687	115.199411635022	-24.6930979827687	46.3128816983726	-10.1070825713915	115.199411635022	-10.1070825713915	50.5690976460406
7350000	58.7290563055323	-26.6911850509486	60.2206976283636	-26.6911850509486	43.1720747277619	-20.9541627081236	60.2206976283636	-20.9541627081236	67.827267296204
